2017-03-08 12:28:51.746166, Node 6 CORAL_latency (ms): 220.1875
2017-03-08 12:28:51.746436, Node 6 jitter: 4.07812
2017-03-08 12:28:51.746590, Node 5 CORAL_latency (ms): 1359.5
2017-03-08 12:28:51.747719, Node 5 jitter: 280.75
2017-03-08 12:28:51.748014, Node 15 jitter: 280.75
2017-03-08 12:28:51.748261, Node 3 CORAL_latency (ms): 904.78125
2017-03-08 12:28:51.748464, Node 3 jitter: 167.07031
2017-03-08 12:28:51.748649, Node 8 CORAL_latency (ms): 571.75
2017-03-08 12:28:51.748868, Node 8 jitter: 83.8125
2017-03-08 12:28:51.749017, Node 10 CORAL_latency (ms): 360.125
2017-03-08 12:28:51.749162, Node 10 jitter: 81.5625
2017-03-08 12:28:51.749284, Node 2 CORAL_latency (ms): 261.0
2017-03-08 12:28:51.749396, Node 2 jitter: 106.34375
2017-03-08 12:28:51.749512, Node 13 CORAL_latency (ms): 0.0
2017-03-08 12:28:51.749622, Node 13 jitter: 171.59375
2017-03-08 12:28:51.749738, Node 4 CORAL_latency (ms): 26.3125
2017-03-08 12:28:51.749848, Node 4 jitter: 165.01562
2017-03-08 12:28:51.749964, Node 7 CORAL_latency (ms): 49.34375
