2017-03-20 10:46:52.354911, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:46:52.457454, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:46:52.563275, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:46:52.667132, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:46:52.770734, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:46:52.874110, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:46:52.979549, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:46:53.083393, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:46:53.187489, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:46:53.294285, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:46:53.400451, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:46:53.504847, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
