2017-03-20 12:05:47.752128, Node 9 CORAL_icmp_recv 65
2017-03-20 12:05:47.752247, Node 2 CORAL_icmp_recv 36
2017-03-20 12:05:47.752385, Node 14 CORAL_icmp_recv 17
2017-03-20 12:05:47.752503, Node 12 CORAL_icmp_recv 40
2017-03-20 12:05:47.752619, Node 15 CORAL_icmp_recv 24
2017-03-20 12:05:47.752735, Node 5 CORAL_icmp_recv 64
2017-03-20 12:05:47.752850, Node 13 CORAL_icmp_recv 48
2017-03-20 12:05:47.752954, Node 3 CORAL_icmp_recv 57
2017-03-20 12:05:47.753067, Node 8 CORAL_icmp_recv 17
2017-03-20 12:05:47.753139, CORAL_icmp_recv for all nodes: 740
2017-03-20 12:05:51.308473, Node 7 CORAL_udp_send 10
2017-03-20 12:05:51.308793, Node 4 CORAL_udp_send 14
2017-03-20 12:05:51.308940, Node 11 CORAL_udp_send 16
2017-03-20 12:05:51.309064, Node 6 CORAL_udp_send 16
2017-03-20 12:05:51.309185, Node 10 CORAL_udp_send 16
2017-03-20 12:05:51.309306, Node 9 CORAL_udp_send 16
2017-03-20 12:05:51.309443, Node 2 CORAL_udp_send 16
2017-03-20 12:05:51.309560, Node 14 CORAL_udp_send 16
2017-03-20 12:05:51.309676, Node 12 CORAL_udp_send 16
2017-03-20 12:05:51.309809, Node 15 CORAL_udp_send 16
2017-03-20 12:05:51.309942, Node 5 CORAL_udp_send 14
2017-03-20 12:05:51.310056, Node 13 CORAL_udp_send 16
2017-03-20 12:05:51.310170, Node 3 CORAL_udp_send 16
2017-03-20 12:05:51.310283, Node 8 CORAL_udp_send 16
2017-03-20 12:05:51.310368, CORAL_udp_send for all nodes: 214
2017-03-20 12:05:51.310486, Stations' data PDR : 43.46%
2017-03-20 12:05:52.416987, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:05:52.523321, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:05:53.631621, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:05:54.741163, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:05:55.851066, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:05:56.960120, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:05:57.062937, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:05:58.172456, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:05:59.280095, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:06:00.390686, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:06:01.498083, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:06:02.606967, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:06:03.716995, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:06:04.824740, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:06:05.933569, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:06:06.061594, Node 7 CORAL_latency (ms): 94.90625
2017-03-20 12:06:06.062040, Node 7 jitter: 0.0
2017-03-20 12:06:06.062281, Node 4 CORAL_latency (ms): 0.0
2017-03-20 12:06:06.062519, Node 4 jitter: 2.91028
2017-03-20 12:06:06.062771, Node 11 CORAL_latency (ms): 1770.53125
2017-03-20 12:06:06.063040, Node 11 jitter: 54.20363
2017-03-20 12:06:06.063251, Node 6 CORAL_latency (ms): 234.09375
2017-03-20 12:06:06.063482, Node 6 jitter: 4.64113
2017-03-20 12:06:06.063692, Node 10 CORAL_latency (ms): 360.3125
2017-03-20 12:06:06.063935, Node 10 jitter: 8.7127
2017-03-20 12:06:06.064120, Node 9 CORAL_latency (ms): 736.75
2017-03-20 12:06:06.064349, Node 9 jitter: 20.85585
2017-03-20 12:06:06.064566, Node 2 CORAL_latency (ms): 0.0
2017-03-20 12:06:06.064737, Node 2 jitter: 2.91028
2017-03-20 12:06:06.064843, Node 14 CORAL_latency (ms): 0.0
2017-03-20 12:06:06.066188, Node 14 jitter: 2.91028
2017-03-20 12:06:06.066325, Node 12 CORAL_latency (ms): 472.59375
2017-03-20 12:06:06.066464, Node 12 jitter: 12.33468
2017-03-20 12:06:06.066662, Node 15 jitter: 12.33468
2017-03-20 12:06:06.066848, Node 5 CORAL_latency (ms): 768.375
2017-03-20 12:06:06.067038, Node 5 jitter: 21.87601
2017-03-20 12:06:06.067212, Node 13 CORAL_latency (ms): 0.0
2017-03-20 12:06:06.067398, Node 13 jitter: 2.91028
2017-03-20 12:06:06.067570, Node 3 CORAL_latency (ms): 1159.1875
2017-03-20 12:06:06.068392, Node 3 jitter: 34.48286
2017-03-20 12:06:06.068668, Node 8 CORAL_latency (ms): 494.34375
2017-03-20 12:06:06.069905, Node 8 jitter: 13.03629
2017-03-20 12:06:06.072286, AVG jitter: 13.03629
2017-03-20 12:06:07.297480, SINK says: Total UDP packets sent: 128
2017-03-20 12:06:07.297725, SINK says, PDR with sink statistics: 72.66%
2017-03-20 12:06:09.843634, Node 7 CORAL_icmp_send 58
2017-03-20 12:06:09.843908, Node 1 CORAL_icmp_send 12
2017-03-20 12:06:09.844023, Node 4 CORAL_icmp_send 93
2017-03-20 12:06:09.844132, Node 11 CORAL_icmp_send 62
2017-03-20 12:06:09.844239, Node 6 CORAL_icmp_send 57
2017-03-20 12:06:09.844344, Node 10 CORAL_icmp_send 50
2017-03-20 12:06:09.844447, Node 9 CORAL_icmp_send 64
2017-03-20 12:06:09.844574, Node 2 CORAL_icmp_send 99
2017-03-20 12:06:09.844684, Node 14 CORAL_icmp_send 58
2017-03-20 12:06:09.844784, Node 12 CORAL_icmp_send 47
2017-03-20 12:06:09.844886, Node 15 CORAL_icmp_send 59
2017-03-20 12:06:09.845008, Node 5 CORAL_icmp_send 115
2017-03-20 12:06:09.845123, Node 13 CORAL_icmp_send 102
2017-03-20 12:06:09.845239, Node 3 CORAL_icmp_send 76
2017-03-20 12:06:09.845353, Node 8 CORAL_icmp_send 37
2017-03-20 12:06:09.845426, CORAL_icmp_send for all nodes: 989
2017-03-20 12:06:12.401516, Node 7 CORAL_icmp_recv 69
2017-03-20 12:06:12.401716, Node 1 CORAL_icmp_recv 99
2017-03-20 12:06:12.401866, Node 4 CORAL_icmp_recv 47
2017-03-20 12:06:12.401992, Node 11 CORAL_icmp_recv 41
2017-03-20 12:06:12.402100, Node 6 CORAL_icmp_recv 81
2017-03-20 12:06:12.402199, Node 10 CORAL_icmp_recv 42
2017-03-20 12:06:12.402300, Node 9 CORAL_icmp_recv 66
2017-03-20 12:06:12.402400, Node 2 CORAL_icmp_recv 38
2017-03-20 12:06:12.402522, Node 14 CORAL_icmp_recv 17
2017-03-20 12:06:12.402621, Node 12 CORAL_icmp_recv 40
2017-03-20 12:06:12.402714, Node 15 CORAL_icmp_recv 24
2017-03-20 12:06:12.402809, Node 5 CORAL_icmp_recv 65
2017-03-20 12:06:12.402901, Node 13 CORAL_icmp_recv 48
2017-03-20 12:06:12.402998, Node 3 CORAL_icmp_recv 58
2017-03-20 12:06:12.403091, Node 8 CORAL_icmp_recv 17
2017-03-20 12:06:12.403144, CORAL_icmp_recv for all nodes: 752
2017-03-20 12:06:27.020068, Node 7 CORAL_udp_send 10
2017-03-20 12:06:27.020303, Node 4 CORAL_udp_send 15
2017-03-20 12:06:27.020408, Node 11 CORAL_udp_send 17
2017-03-20 12:06:27.020509, Node 6 CORAL_udp_send 17
2017-03-20 12:06:27.020608, Node 10 CORAL_udp_send 17
2017-03-20 12:06:27.020705, Node 9 CORAL_udp_send 17
2017-03-20 12:06:27.020800, Node 2 CORAL_udp_send 17
2017-03-20 12:06:27.020919, Node 14 CORAL_udp_send 17
2017-03-20 12:06:27.021016, Node 12 CORAL_udp_send 17
2017-03-20 12:06:27.021109, Node 15 CORAL_udp_send 17
2017-03-20 12:06:27.021205, Node 5 CORAL_udp_send 15
2017-03-20 12:06:27.021298, Node 13 CORAL_udp_send 17
2017-03-20 12:06:27.021390, Node 3 CORAL_udp_send 17
2017-03-20 12:06:27.021482, Node 8 CORAL_udp_send 17
2017-03-20 12:06:27.021534, CORAL_udp_send for all nodes: 227
2017-03-20 12:06:27.021646, Stations' data PDR : 40.97%
2017-03-20 12:06:27.124395, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:06:28.133267, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:06:28.239808, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:06:28.343632, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:06:28.449203, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:06:28.553584, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:06:29.662105, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:06:29.765948, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:06:29.869183, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:06:29.972815, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:06:30.075100, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:06:30.178067, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:06:30.284229, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:06:30.387973, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:06:30.491836, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:06:30.621287, Node 7 CORAL_latency (ms): 94.90625
2017-03-20 12:06:30.621534, Node 7 jitter: 0.0
2017-03-20 12:06:30.621678, Node 4 CORAL_latency (ms): 0.0
2017-03-20 12:06:30.621944, Node 4 jitter: 2.96582
2017-03-20 12:06:30.622073, Node 11 CORAL_latency (ms): 323.75
2017-03-20 12:06:30.622196, Node 11 jitter: 7.15137
2017-03-20 12:06:30.622331, Node 6 CORAL_latency (ms): 134.5625
2017-03-20 12:06:30.622476, Node 6 jitter: 1.23926
2017-03-20 12:06:30.622645, Node 10 CORAL_latency (ms): 376.9375
2017-03-20 12:06:30.622828, Node 10 jitter: 8.81348
2017-03-20 12:06:30.623012, Node 9 CORAL_latency (ms): 799.625
2017-03-20 12:06:30.623153, Node 9 jitter: 22.02246
2017-03-20 12:06:30.623280, Node 2 CORAL_latency (ms): 0.0
2017-03-20 12:06:30.623401, Node 2 jitter: 2.96582
2017-03-20 12:06:30.623527, Node 14 CORAL_latency (ms): 0.0
2017-03-20 12:06:30.623662, Node 14 jitter: 2.96582
2017-03-20 12:06:30.623788, Node 12 CORAL_latency (ms): 454.59375
2017-03-20 12:06:30.623935, Node 12 jitter: 11.24023
2017-03-20 12:06:30.624146, Node 15 jitter: 11.24023
2017-03-20 12:06:30.624246, Node 5 CORAL_latency (ms): 768.375
2017-03-20 12:06:30.624346, Node 5 jitter: 21.0459
2017-03-20 12:06:30.624437, Node 13 CORAL_latency (ms): 0.0
2017-03-20 12:06:30.624554, Node 13 jitter: 2.96582
2017-03-20 12:06:30.624646, Node 3 CORAL_latency (ms): 1159.1875
2017-03-20 12:06:30.624746, Node 3 jitter: 33.25879
2017-03-20 12:06:30.624857, Node 8 CORAL_latency (ms): 494.34375
2017-03-20 12:06:30.624973, Node 8 jitter: 12.48242
2017-03-20 12:06:30.625066, AVG jitter: 12.48242
2017-03-20 12:06:31.835856, SINK says: Total UDP packets sent: 133
2017-03-20 12:06:31.836052, SINK says, PDR with sink statistics: 73.68%
2017-03-20 12:06:47.458992, Node 7 CORAL_icmp_send 59
2017-03-20 12:06:47.459255, Node 1 CORAL_icmp_send 12
2017-03-20 12:06:47.459385, Node 4 CORAL_icmp_send 93
2017-03-20 12:06:47.459510, Node 11 CORAL_icmp_send 63
2017-03-20 12:06:47.459633, Node 6 CORAL_icmp_send 58
2017-03-20 12:06:47.459737, Node 10 CORAL_icmp_send 52
2017-03-20 12:06:47.459869, Node 9 CORAL_icmp_send 64
2017-03-20 12:06:47.459970, Node 2 CORAL_icmp_send 99
2017-03-20 12:06:47.460068, Node 14 CORAL_icmp_send 59
2017-03-20 12:06:47.460163, Node 12 CORAL_icmp_send 49
2017-03-20 12:06:47.460261, Node 15 CORAL_icmp_send 60
2017-03-20 12:06:47.460375, Node 5 CORAL_icmp_send 116
2017-03-20 12:06:47.460490, Node 13 CORAL_icmp_send 102
2017-03-20 12:06:47.460603, Node 3 CORAL_icmp_send 76
2017-03-20 12:06:47.460715, Node 8 CORAL_icmp_send 39
2017-03-20 12:06:47.460787, CORAL_icmp_send for all nodes: 1001
2017-03-20 12:06:50.016122, Node 7 CORAL_icmp_recv 69
2017-03-20 12:06:50.016316, Node 1 CORAL_icmp_recv 103
2017-03-20 12:06:50.016424, Node 4 CORAL_icmp_recv 48
2017-03-20 12:06:50.016527, Node 11 CORAL_icmp_recv 42
2017-03-20 12:06:50.016629, Node 6 CORAL_icmp_recv 82
2017-03-20 12:06:50.016728, Node 10 CORAL_icmp_recv 44
2017-03-20 12:06:50.016825, Node 9 CORAL_icmp_recv 66
2017-03-20 12:06:50.016922, Node 2 CORAL_icmp_recv 38
2017-03-20 12:06:50.017035, Node 14 CORAL_icmp_recv 17
2017-03-20 12:06:50.017132, Node 12 CORAL_icmp_recv 42
2017-03-20 12:06:50.017227, Node 15 CORAL_icmp_recv 24
2017-03-20 12:06:50.017329, Node 5 CORAL_icmp_recv 65
2017-03-20 12:06:50.017473, Node 13 CORAL_icmp_recv 48
2017-03-20 12:06:50.017572, Node 3 CORAL_icmp_recv 58
2017-03-20 12:06:50.017694, Node 8 CORAL_icmp_recv 17
2017-03-20 12:06:50.017789, CORAL_icmp_recv for all nodes: 763
2017-03-20 12:07:04.639403, Node 7 CORAL_udp_send 10
2017-03-20 12:07:04.639657, Node 4 CORAL_udp_send 15
2017-03-20 12:07:04.639782, Node 11 CORAL_udp_send 17
2017-03-20 12:07:04.639886, Node 6 CORAL_udp_send 17
2017-03-20 12:07:04.639987, Node 10 CORAL_udp_send 17
2017-03-20 12:07:04.640087, Node 9 CORAL_udp_send 17
2017-03-20 12:07:04.640186, Node 2 CORAL_udp_send 17
2017-03-20 12:07:04.640335, Node 14 CORAL_udp_send 17
2017-03-20 12:07:04.640538, Node 12 CORAL_udp_send 17
2017-03-20 12:07:04.640704, Node 15 CORAL_udp_send 17
2017-03-20 12:07:04.640886, Node 5 CORAL_udp_send 15
2017-03-20 12:07:04.641010, Node 13 CORAL_udp_send 17
2017-03-20 12:07:04.641128, Node 3 CORAL_udp_send 17
2017-03-20 12:07:04.641245, Node 8 CORAL_udp_send 17
2017-03-20 12:07:04.641326, CORAL_udp_send for all nodes: 227
2017-03-20 12:07:04.641447, Stations' data PDR : 43.17%
2017-03-20 12:07:04.744756, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:05.854984, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:05.958249, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:06.062260, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:06.165355, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:06.269110, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:06.373318, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:06.477538, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:06.579937, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:06.683476, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:06.787434, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:06.890626, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:06.994246, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:07.096602, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:07.199284, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:07.330641, Node 7 CORAL_latency (ms): 94.90625
2017-03-20 12:07:07.331061, Node 7 jitter: 0.0
2017-03-20 12:07:07.331331, Node 4 CORAL_latency (ms): 0.0
2017-03-20 12:07:07.331616, Node 4 jitter: 2.87595
2017-03-20 12:07:07.331855, Node 11 CORAL_latency (ms): 323.75
2017-03-20 12:07:07.332328, Node 11 jitter: 6.93466
2017-03-20 12:07:07.332690, Node 6 CORAL_latency (ms): 134.5625
2017-03-20 12:07:07.333195, Node 6 jitter: 1.2017
2017-03-20 12:07:07.333569, Node 10 CORAL_latency (ms): 376.9375
2017-03-20 12:07:07.333989, Node 10 jitter: 8.5464
2017-03-20 12:07:07.334246, Node 9 CORAL_latency (ms): 799.625
2017-03-20 12:07:07.334682, Node 9 jitter: 21.35511
2017-03-20 12:07:07.335121, Node 2 CORAL_latency (ms): 0.0
2017-03-20 12:07:07.335663, Node 2 jitter: 2.87595
2017-03-20 12:07:07.336121, Node 14 CORAL_latency (ms): 0.0
2017-03-20 12:07:07.338630, Node 14 jitter: 2.87595
2017-03-20 12:07:07.339381, Node 12 CORAL_latency (ms): 454.59375
2017-03-20 12:07:07.339974, Node 12 jitter: 10.89962
2017-03-20 12:07:07.342546, Node 15 jitter: 10.89962
2017-03-20 12:07:07.343234, Node 5 CORAL_latency (ms): 768.375
2017-03-20 12:07:07.343613, Node 5 jitter: 20.40814
2017-03-20 12:07:07.344549, Node 13 CORAL_latency (ms): 0.0
2017-03-20 12:07:07.345035, Node 13 jitter: 2.87595
2017-03-20 12:07:07.345453, Node 3 CORAL_latency (ms): 1159.1875
2017-03-20 12:07:07.346011, Node 3 jitter: 32.25095
2017-03-20 12:07:07.346463, Node 8 CORAL_latency (ms): 494.34375
2017-03-20 12:07:07.347670, Node 8 jitter: 12.10417
2017-03-20 12:07:07.348195, AVG jitter: 12.10417
2017-03-20 12:07:08.563436, SINK says: Total UDP packets sent: 133
2017-03-20 12:07:08.563612, SINK says, PDR with sink statistics: 73.68%
2017-03-20 12:07:12.132535, Node 7 CORAL_icmp_send 61
2017-03-20 12:07:12.132747, Node 1 CORAL_icmp_send 12
2017-03-20 12:07:12.132855, Node 4 CORAL_icmp_send 93
2017-03-20 12:07:12.132975, Node 11 CORAL_icmp_send 63
2017-03-20 12:07:12.133082, Node 6 CORAL_icmp_send 59
2017-03-20 12:07:12.133182, Node 10 CORAL_icmp_send 53
2017-03-20 12:07:12.133279, Node 9 CORAL_icmp_send 66
2017-03-20 12:07:12.133375, Node 2 CORAL_icmp_send 99
2017-03-20 12:07:12.133510, Node 14 CORAL_icmp_send 59
2017-03-20 12:07:12.133615, Node 12 CORAL_icmp_send 50
2017-03-20 12:07:12.133710, Node 15 CORAL_icmp_send 61
2017-03-20 12:07:12.133804, Node 5 CORAL_icmp_send 116
2017-03-20 12:07:12.133899, Node 13 CORAL_icmp_send 103
2017-03-20 12:07:12.134050, Node 3 CORAL_icmp_send 81
2017-03-20 12:07:12.134147, Node 8 CORAL_icmp_send 39
2017-03-20 12:07:12.134199, CORAL_icmp_send for all nodes: 1015
2017-03-20 12:07:26.757291, Node 7 CORAL_icmp_recv 73
2017-03-20 12:07:26.757513, Node 1 CORAL_icmp_recv 105
2017-03-20 12:07:26.757676, Node 4 CORAL_icmp_recv 48
2017-03-20 12:07:26.757902, Node 11 CORAL_icmp_recv 43
2017-03-20 12:07:26.758089, Node 6 CORAL_icmp_recv 85
2017-03-20 12:07:26.758283, Node 10 CORAL_icmp_recv 44
2017-03-20 12:07:26.758484, Node 9 CORAL_icmp_recv 69
2017-03-20 12:07:26.758679, Node 2 CORAL_icmp_recv 38
2017-03-20 12:07:26.758909, Node 14 CORAL_icmp_recv 17
2017-03-20 12:07:26.759127, Node 12 CORAL_icmp_recv 43
2017-03-20 12:07:26.759258, Node 15 CORAL_icmp_recv 24
2017-03-20 12:07:26.759380, Node 5 CORAL_icmp_recv 66
2017-03-20 12:07:26.759480, Node 13 CORAL_icmp_recv 48
2017-03-20 12:07:26.759597, Node 3 CORAL_icmp_recv 58
2017-03-20 12:07:26.759713, Node 8 CORAL_icmp_recv 18
2017-03-20 12:07:26.759798, CORAL_icmp_recv for all nodes: 779
2017-03-20 12:07:29.307523, Node 7 CORAL_udp_send 11
2017-03-20 12:07:29.307791, Node 4 CORAL_udp_send 16
2017-03-20 12:07:29.307919, Node 11 CORAL_udp_send 18
2017-03-20 12:07:29.308041, Node 6 CORAL_udp_send 18
2017-03-20 12:07:29.308161, Node 10 CORAL_udp_send 18
2017-03-20 12:07:29.308281, Node 9 CORAL_udp_send 18
2017-03-20 12:07:29.308415, Node 2 CORAL_udp_send 18
2017-03-20 12:07:29.308533, Node 14 CORAL_udp_send 18
2017-03-20 12:07:29.308649, Node 12 CORAL_udp_send 18
2017-03-20 12:07:29.308763, Node 15 CORAL_udp_send 18
2017-03-20 12:07:29.308877, Node 5 CORAL_udp_send 16
2017-03-20 12:07:29.308989, Node 13 CORAL_udp_send 18
2017-03-20 12:07:29.309104, Node 3 CORAL_udp_send 18
2017-03-20 12:07:29.309217, Node 8 CORAL_udp_send 18
2017-03-20 12:07:29.309288, CORAL_udp_send for all nodes: 241
2017-03-20 12:07:29.309476, Stations' data PDR : 40.66%
2017-03-20 12:07:30.421227, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:31.529863, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:32.638158, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:33.747143, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:34.855274, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:35.963462, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:36.066728, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:37.175939, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:38.284514, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:39.392794, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:40.500561, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:41.608646, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:42.718278, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:43.829683, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:44.939697, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 12:07:45.066738, Node 7 CORAL_latency (ms): 78.1875
2017-03-20 12:07:45.066985, Node 7 jitter: 0.47768
2017-03-20 12:07:45.067126, Node 4 CORAL_latency (ms): 16.5625
2017-03-20 12:07:45.067264, Node 4 jitter: 2.30423
2017-03-20 12:07:45.067390, Node 11 CORAL_latency (ms): 299.78125
2017-03-20 12:07:45.067550, Node 11 jitter: 6.02574
2017-03-20 12:07:45.067670, Node 6 CORAL_latency (ms): 202.21875
2017-03-20 12:07:45.067787, Node 6 jitter: 3.15625
2017-03-20 12:07:45.067894, Node 10 CORAL_latency (ms): 360.3125
2017-03-20 12:07:45.068004, Node 10 jitter: 7.80607
2017-03-20 12:07:45.068124, Node 9 CORAL_latency (ms): 799.625
2017-03-20 12:07:45.068233, Node 9 jitter: 20.72702
2017-03-20 12:07:45.068380, Node 2 CORAL_latency (ms): 0.0
2017-03-20 12:07:45.068516, Node 2 jitter: 2.79136
2017-03-20 12:07:45.068646, Node 14 CORAL_latency (ms): 0.0
2017-03-20 12:07:45.068768, Node 14 jitter: 2.79136
2017-03-20 12:07:45.068879, Node 12 CORAL_latency (ms): 467.84375
2017-03-20 12:07:45.068999, Node 12 jitter: 10.96875
2017-03-20 12:07:45.069154, Node 15 jitter: 10.96875
2017-03-20 12:07:45.069262, Node 5 CORAL_latency (ms): 768.375
2017-03-20 12:07:45.069381, Node 5 jitter: 19.8079
2017-03-20 12:07:45.069489, Node 13 CORAL_latency (ms): 0.0
2017-03-20 12:07:45.069621, Node 13 jitter: 2.79136
2017-03-20 12:07:45.069754, Node 3 CORAL_latency (ms): 1110.8125
2017-03-20 12:07:45.069873, Node 3 jitter: 29.8796
2017-03-20 12:07:45.069967, Node 8 CORAL_latency (ms): 494.34375
2017-03-20 12:07:45.070116, Node 8 jitter: 11.74816
2017-03-20 12:07:45.070252, AVG jitter: 11.74816
2017-03-20 12:07:46.283903, SINK says: Total UDP packets sent: 156
2017-03-20 12:07:46.284110, SINK says, PDR with sink statistics: 67.31%
2017-03-20 12:07:48.832757, Node 7 CORAL_icmp_send 62
2017-03-20 12:07:48.832959, Node 1 CORAL_icmp_send 12
2017-03-20 12:07:48.833066, Node 4 CORAL_icmp_send 95
2017-03-20 12:07:48.833169, Node 11 CORAL_icmp_send 65
2017-03-20 12:07:48.833270, Node 6 CORAL_icmp_send 59
2017-03-20 12:07:48.833371, Node 10 CORAL_icmp_send 54
2017-03-20 12:07:48.833471, Node 9 CORAL_icmp_send 66
2017-03-20 12:07:48.833567, Node 2 CORAL_icmp_send 104
2017-03-20 12:07:48.833681, Node 14 CORAL_icmp_send 60
2017-03-20 12:07:48.833779, Node 12 CORAL_icmp_send 51
2017-03-20 12:07:48.833873, Node 15 CORAL_icmp_send 62
2017-03-20 12:07:48.833967, Node 5 CORAL_icmp_send 125
2017-03-20 12:07:48.834061, Node 13 CORAL_icmp_send 103
2017-03-20 12:07:48.834155, Node 3 CORAL_icmp_send 82
2017-03-20 12:07:48.834246, Node 8 CORAL_icmp_send 44
2017-03-20 12:07:48.834299, CORAL_icmp_send for all nodes: 1044
2017-03-20 12:08:03.460718, Node 7 CORAL_icmp_recv 74
2017-03-20 12:08:03.460942, Node 1 CORAL_icmp_recv 106
2017-03-20 12:08:03.461054, Node 4 CORAL_icmp_recv 48
2017-03-20 12:08:03.461158, Node 11 CORAL_icmp_recv 46
2017-03-20 12:08:03.461260, Node 6 CORAL_icmp_recv 87
2017-03-20 12:08:03.461360, Node 10 CORAL_icmp_recv 45
2017-03-20 12:08:03.461478, Node 9 CORAL_icmp_recv 70
2017-03-20 12:08:03.461596, Node 2 CORAL_icmp_recv 39
2017-03-20 12:08:03.461714, Node 14 CORAL_icmp_recv 17
2017-03-20 12:08:03.461812, Node 12 CORAL_icmp_recv 43
2017-03-20 12:08:03.461945, Node 15 CORAL_icmp_recv 24
