2017-03-11 17:12:32.205404, Node 5 CORAL_icmp_recv 64
2017-03-11 17:12:32.205499, Node 2 CORAL_icmp_recv 44
2017-03-11 17:12:32.205594, Node 8 CORAL_icmp_recv 24
2017-03-11 17:12:32.205648, CORAL_icmp_recv for all nodes: 723
2017-03-11 17:12:36.671951, Node 14 CORAL_udp_send 18
2017-03-11 17:12:36.672168, Node 4 CORAL_udp_send 16
2017-03-11 17:12:36.672319, Node 6 CORAL_udp_send 18
2017-03-11 17:12:36.672425, Node 12 CORAL_udp_send 18
2017-03-11 17:12:36.672531, Node 11 CORAL_udp_send 18
2017-03-11 17:12:36.672633, Node 15 CORAL_udp_send 18
2017-03-11 17:12:36.672748, Node 3 CORAL_udp_send 16
2017-03-11 17:12:36.672854, Node 13 CORAL_udp_send 18
2017-03-11 17:12:36.673002, Node 7 CORAL_udp_send 12
2017-03-11 17:12:36.673123, Node 9 CORAL_udp_send 18
2017-03-11 17:12:36.673287, Node 10 CORAL_udp_send 18
2017-03-11 17:12:36.673469, Node 5 CORAL_udp_send 16
2017-03-11 17:12:36.673648, Node 2 CORAL_udp_send 16
2017-03-11 17:12:36.673867, Node 8 CORAL_udp_send 18
2017-03-11 17:12:36.673973, CORAL_udp_send for all nodes: 238
2017-03-11 17:12:36.674165, Stations' data PDR : 37.39%
2017-03-11 17:12:36.778418, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:12:36.883959, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 13}}
2017-03-11 17:12:37.994391, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:12:38.097852, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:12:38.203540, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:12:38.307359, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:12:38.411365, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:12:38.515143, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 13}}
2017-03-11 17:12:38.618094, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:12:39.727862, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:12:39.831207, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:12:39.937765, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:12:40.042866, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 13}}
2017-03-11 17:12:41.153324, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 13}}
2017-03-11 17:12:41.256355, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:12:41.392114, Node 14 CORAL_latency (ms): 0.0
2017-03-11 17:12:41.392531, Node 14 jitter: 0.0
2017-03-11 17:12:41.392709, Node 4 CORAL_latency (ms): 10.25
2017-03-11 17:12:41.392892, Node 4 jitter: 0.32031
2017-03-11 17:12:41.393069, Node 6 CORAL_latency (ms): 229.3125
2017-03-11 17:12:41.395914, Node 6 jitter: 6.05957
2017-03-11 17:12:41.396876, Node 12 CORAL_latency (ms): 455.40625
2017-03-11 17:12:41.397201, Node 12 jitter: 13.125
2017-03-11 17:12:41.397514, Node 11 CORAL_latency (ms): 323.6875
2017-03-11 17:12:41.397977, Node 11 jitter: 9.00879
2017-03-11 17:12:41.398492, Node 15 jitter: 9.00879
2017-03-11 17:12:41.399882, Node 3 CORAL_latency (ms): 1161.875
2017-03-11 17:12:41.401178, Node 3 jitter: 35.20215
2017-03-11 17:12:41.402112, Node 13 CORAL_latency (ms): 0.0
2017-03-11 17:12:41.403615, Node 13 jitter: 1.10645
2017-03-11 17:12:41.404312, Node 7 CORAL_latency (ms): 57.3125
2017-03-11 17:12:41.404716, Node 7 jitter: 0.68457
2017-03-11 17:12:41.404966, Node 9 CORAL_latency (ms): 787.75
2017-03-11 17:12:41.405226, Node 9 jitter: 23.51074
2017-03-11 17:12:41.405481, Node 10 CORAL_latency (ms): 364.75
2017-03-11 17:12:41.405729, Node 10 jitter: 10.29199
2017-03-11 17:12:41.405971, Node 5 CORAL_latency (ms): 0.0
2017-03-11 17:12:41.406228, Node 5 jitter: 1.10645
2017-03-11 17:12:41.406434, Node 2 CORAL_latency (ms): 280.03125
2017-03-11 17:12:41.406644, Node 2 jitter: 7.64453
2017-03-11 17:12:41.406851, Node 8 CORAL_latency (ms): 417.5625
2017-03-11 17:12:41.407330, Node 8 jitter: 11.94238
2017-03-11 17:12:41.407681, AVG jitter: 11.94238
2017-03-11 17:12:42.618259, SINK says: Total UDP packets sent: 155
2017-03-11 17:12:42.618421, SINK says, PDR with sink statistics: 61.94%
2017-03-11 17:12:56.039323, Node 14 CORAL_icmp_send 50
2017-03-11 17:12:56.039521, Node 4 CORAL_icmp_send 81
2017-03-11 17:12:56.039634, Node 1 CORAL_icmp_send 8
2017-03-11 17:12:56.039747, Node 6 CORAL_icmp_send 52
2017-03-11 17:12:56.039960, Node 12 CORAL_icmp_send 39
2017-03-11 17:12:56.040114, Node 11 CORAL_icmp_send 75
2017-03-11 17:12:56.040292, Node 15 CORAL_icmp_send 53
2017-03-11 17:12:56.040421, Node 3 CORAL_icmp_send 94
2017-03-11 17:12:56.040570, Node 13 CORAL_icmp_send 81
2017-03-11 17:12:56.040695, Node 7 CORAL_icmp_send 59
2017-03-11 17:12:56.040802, Node 9 CORAL_icmp_send 63
2017-03-11 17:12:56.040904, Node 10 CORAL_icmp_send 43
2017-03-11 17:12:56.041099, Node 5 CORAL_icmp_send 103
2017-03-11 17:12:56.041300, Node 2 CORAL_icmp_send 68
2017-03-11 17:12:56.041466, Node 8 CORAL_icmp_send 68
2017-03-11 17:12:56.041545, CORAL_icmp_send for all nodes: 937
2017-03-11 17:13:00.513774, Node 14 CORAL_icmp_recv 16
2017-03-11 17:13:00.514033, Node 4 CORAL_icmp_recv 45
2017-03-11 17:13:00.514147, Node 1 CORAL_icmp_recv 82
2017-03-11 17:13:00.514254, Node 6 CORAL_icmp_recv 74
2017-03-11 17:13:00.514355, Node 12 CORAL_icmp_recv 54
2017-03-11 17:13:00.514456, Node 11 CORAL_icmp_recv 56
2017-03-11 17:13:00.514555, Node 15 CORAL_icmp_recv 25
2017-03-11 17:13:00.514708, Node 3 CORAL_icmp_recv 51
2017-03-11 17:13:00.514876, Node 13 CORAL_icmp_recv 52
2017-03-11 17:13:00.515057, Node 7 CORAL_icmp_recv 53
2017-03-11 17:13:00.515275, Node 9 CORAL_icmp_recv 56
2017-03-11 17:13:00.515443, Node 10 CORAL_icmp_recv 32
2017-03-11 17:13:00.515575, Node 5 CORAL_icmp_recv 64
2017-03-11 17:13:00.515708, Node 2 CORAL_icmp_recv 44
2017-03-11 17:13:00.515830, Node 8 CORAL_icmp_recv 24
2017-03-11 17:13:00.515907, CORAL_icmp_recv for all nodes: 728
2017-03-11 17:13:12.129076, Node 14 CORAL_udp_send 18
2017-03-11 17:13:12.129329, Node 4 CORAL_udp_send 16
2017-03-11 17:13:12.129477, Node 6 CORAL_udp_send 18
2017-03-11 17:13:12.129581, Node 12 CORAL_udp_send 18
2017-03-11 17:13:12.129702, Node 11 CORAL_udp_send 18
2017-03-11 17:13:12.129805, Node 15 CORAL_udp_send 18
2017-03-11 17:13:12.129904, Node 3 CORAL_udp_send 16
2017-03-11 17:13:12.130000, Node 13 CORAL_udp_send 18
2017-03-11 17:13:12.130096, Node 7 CORAL_udp_send 12
2017-03-11 17:13:12.130207, Node 9 CORAL_udp_send 18
2017-03-11 17:13:12.130307, Node 10 CORAL_udp_send 18
2017-03-11 17:13:12.130400, Node 5 CORAL_udp_send 16
2017-03-11 17:13:12.130495, Node 2 CORAL_udp_send 16
2017-03-11 17:13:12.130588, Node 8 CORAL_udp_send 18
2017-03-11 17:13:12.130643, CORAL_udp_send for all nodes: 238
2017-03-11 17:13:12.130822, Stations' data PDR : 40.34%
2017-03-11 17:13:12.234157, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:13:13.342343, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 13}}
2017-03-11 17:13:14.451415, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:13:14.555919, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:13:14.659648, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:13:14.764182, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:13:14.868397, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:13:15.979248, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 13}}
2017-03-11 17:13:16.082840, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:13:17.193702, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:13:17.300496, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:13:17.410034, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:13:17.514728, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 13}}
2017-03-11 17:13:18.626799, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 13}}
2017-03-11 17:13:18.729479, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:13:18.856651, Node 14 CORAL_latency (ms): 0.0
2017-03-11 17:13:18.858366, Node 14 jitter: 0.0
2017-03-11 17:13:18.858943, Node 4 CORAL_latency (ms): 10.25
2017-03-11 17:13:18.859324, Node 4 jitter: 0.31061
2017-03-11 17:13:18.859710, Node 6 CORAL_latency (ms): 229.3125
2017-03-11 17:13:18.859915, Node 6 jitter: 6.63826
2017-03-11 17:13:18.860184, Node 12 CORAL_latency (ms): 455.40625
2017-03-11 17:13:18.860838, Node 12 jitter: 13.48958
2017-03-11 17:13:18.861246, Node 11 CORAL_latency (ms): 323.6875
2017-03-11 17:13:18.861631, Node 11 jitter: 9.49811
2017-03-11 17:13:18.862075, Node 15 jitter: 9.49811
2017-03-11 17:13:18.862496, Node 3 CORAL_latency (ms): 1161.875
2017-03-11 17:13:18.863007, Node 3 jitter: 34.89773
2017-03-11 17:13:18.863555, Node 13 CORAL_latency (ms): 0.0
2017-03-11 17:13:18.864055, Node 13 jitter: 0.31061
2017-03-11 17:13:18.864572, Node 7 CORAL_latency (ms): 57.3125
2017-03-11 17:13:18.864831, Node 7 jitter: 1.42614
2017-03-11 17:13:18.865115, Node 9 CORAL_latency (ms): 787.75
2017-03-11 17:13:18.865599, Node 9 jitter: 23.56061
2017-03-11 17:13:18.866403, Node 10 CORAL_latency (ms): 364.75
2017-03-11 17:13:18.866854, Node 10 jitter: 10.74242
2017-03-11 17:13:18.867488, Node 5 CORAL_latency (ms): 0.0
2017-03-11 17:13:18.867897, Node 5 jitter: 0.31061
2017-03-11 17:13:18.868992, Node 2 CORAL_latency (ms): 280.03125
2017-03-11 17:13:18.869588, Node 2 jitter: 8.17519
2017-03-11 17:13:18.870120, Node 8 CORAL_latency (ms): 417.5625
2017-03-11 17:13:18.870666, Node 8 jitter: 12.3428
2017-03-11 17:13:18.871134, AVG jitter: 12.3428
2017-03-11 17:13:20.086841, SINK says: Total UDP packets sent: 155
2017-03-11 17:13:20.087057, SINK says, PDR with sink statistics: 61.94%
2017-03-11 17:13:30.686861, Node 14 CORAL_icmp_send 51
2017-03-11 17:13:30.687062, Node 4 CORAL_icmp_send 82
2017-03-11 17:13:30.687172, Node 1 CORAL_icmp_send 8
2017-03-11 17:13:30.687277, Node 6 CORAL_icmp_send 52
2017-03-11 17:13:30.687380, Node 12 CORAL_icmp_send 39
2017-03-11 17:13:30.687482, Node 11 CORAL_icmp_send 76
2017-03-11 17:13:30.687582, Node 15 CORAL_icmp_send 53
2017-03-11 17:13:30.687736, Node 3 CORAL_icmp_send 94
2017-03-11 17:13:30.687840, Node 13 CORAL_icmp_send 81
2017-03-11 17:13:30.687960, Node 7 CORAL_icmp_send 60
2017-03-11 17:13:30.688079, Node 9 CORAL_icmp_send 64
2017-03-11 17:13:30.688198, Node 10 CORAL_icmp_send 44
2017-03-11 17:13:30.688317, Node 5 CORAL_icmp_send 104
2017-03-11 17:13:30.688434, Node 2 CORAL_icmp_send 73
2017-03-11 17:13:30.688551, Node 8 CORAL_icmp_send 70
2017-03-11 17:13:30.688625, CORAL_icmp_send for all nodes: 951
2017-03-11 17:13:36.257211, Node 14 CORAL_icmp_recv 16
2017-03-11 17:13:36.257482, Node 4 CORAL_icmp_recv 46
2017-03-11 17:13:36.257594, Node 1 CORAL_icmp_recv 84
2017-03-11 17:13:36.257699, Node 6 CORAL_icmp_recv 75
2017-03-11 17:13:36.257802, Node 12 CORAL_icmp_recv 55
2017-03-11 17:13:36.257904, Node 11 CORAL_icmp_recv 56
2017-03-11 17:13:36.258087, Node 15 CORAL_icmp_recv 25
2017-03-11 17:13:36.258239, Node 3 CORAL_icmp_recv 51
2017-03-11 17:13:36.258344, Node 13 CORAL_icmp_recv 52
2017-03-11 17:13:36.258464, Node 7 CORAL_icmp_recv 57
2017-03-11 17:13:36.258584, Node 9 CORAL_icmp_recv 59
2017-03-11 17:13:36.258743, Node 10 CORAL_icmp_recv 32
2017-03-11 17:13:36.258905, Node 5 CORAL_icmp_recv 64
2017-03-11 17:13:36.259036, Node 2 CORAL_icmp_recv 44
2017-03-11 17:13:36.259191, Node 8 CORAL_icmp_recv 24
2017-03-11 17:13:36.259268, CORAL_icmp_recv for all nodes: 740
2017-03-11 17:13:39.813413, Node 14 CORAL_udp_send 19
2017-03-11 17:13:39.813631, Node 4 CORAL_udp_send 17
2017-03-11 17:13:39.813782, Node 6 CORAL_udp_send 19
2017-03-11 17:13:39.813913, Node 12 CORAL_udp_send 19
2017-03-11 17:13:39.814024, Node 11 CORAL_udp_send 19
2017-03-11 17:13:39.814185, Node 15 CORAL_udp_send 19
2017-03-11 17:13:39.814356, Node 3 CORAL_udp_send 17
2017-03-11 17:13:39.814483, Node 13 CORAL_udp_send 19
2017-03-11 17:13:39.814606, Node 7 CORAL_udp_send 13
2017-03-11 17:13:39.814708, Node 9 CORAL_udp_send 19
2017-03-11 17:13:39.814826, Node 10 CORAL_udp_send 19
2017-03-11 17:13:39.814970, Node 5 CORAL_udp_send 17
2017-03-11 17:13:39.815119, Node 2 CORAL_udp_send 17
2017-03-11 17:13:39.815238, Node 8 CORAL_udp_send 19
2017-03-11 17:13:39.815332, CORAL_udp_send for all nodes: 252
2017-03-11 17:13:39.815496, Stations' data PDR : 38.1%
2017-03-11 17:13:40.925520, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:13:42.037424, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 13}}
2017-03-11 17:13:43.152487, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:13:44.261903, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:13:45.371327, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:13:46.479746, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:13:47.588699, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:13:48.698232, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 13}}
2017-03-11 17:13:49.808477, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:13:49.912597, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:13:51.021365, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:13:52.129202, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:13:53.236929, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 13}}
2017-03-11 17:13:53.341364, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 13}}
2017-03-11 17:13:54.451792, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:13:54.580312, Node 14 CORAL_latency (ms): 0.0
2017-03-11 17:13:54.580759, Node 14 jitter: 0.0
2017-03-11 17:13:54.581813, Node 4 CORAL_latency (ms): 13.9375
2017-03-11 17:13:54.582145, Node 4 jitter: 0.40993
2017-03-11 17:13:54.582419, Node 6 CORAL_latency (ms): 229.3125
2017-03-11 17:13:54.582749, Node 6 jitter: 6.44301
2017-03-11 17:13:54.582975, Node 12 CORAL_latency (ms): 1580.5
2017-03-11 17:13:54.584147, Node 12 jitter: 46.18382
2017-03-11 17:13:54.584391, Node 11 CORAL_latency (ms): 277.375
2017-03-11 17:13:54.584618, Node 11 jitter: 7.85662
2017-03-11 17:13:54.586120, Node 15 jitter: 7.85662
2017-03-11 17:13:54.586908, Node 3 CORAL_latency (ms): 1161.875
2017-03-11 17:13:54.587746, Node 3 jitter: 33.87132
2017-03-11 17:13:54.587979, Node 13 CORAL_latency (ms): 0.0
2017-03-11 17:13:54.588229, Node 13 jitter: 0.30147
2017-03-11 17:13:54.589054, Node 7 CORAL_latency (ms): 49.6875
2017-03-11 17:13:54.589303, Node 7 jitter: 1.15993
2017-03-11 17:13:54.589545, Node 9 CORAL_latency (ms): 787.75
2017-03-11 17:13:54.590375, Node 9 jitter: 22.86765
2017-03-11 17:13:54.590616, Node 10 CORAL_latency (ms): 1683.09375
2017-03-11 17:13:54.590859, Node 10 jitter: 49.20129
2017-03-11 17:13:54.592139, Node 5 CORAL_latency (ms): 0.0
2017-03-11 17:13:54.592355, Node 5 jitter: 0.30147
2017-03-11 17:13:54.592670, Node 2 CORAL_latency (ms): 280.03125
2017-03-11 17:13:54.592972, Node 2 jitter: 7.93474
2017-03-11 17:13:54.593195, Node 8 CORAL_latency (ms): 545.875
2017-03-11 17:13:54.593393, Node 8 jitter: 15.75368
2017-03-11 17:13:54.593613, AVG jitter: 15.75368
2017-03-11 17:13:55.811512, SINK says: Total UDP packets sent: 161
2017-03-11 17:13:55.811691, SINK says, PDR with sink statistics: 63.35%
2017-03-11 17:13:59.370744, Node 14 CORAL_icmp_send 56
2017-03-11 17:13:59.370970, Node 4 CORAL_icmp_send 82
2017-03-11 17:13:59.371086, Node 1 CORAL_icmp_send 8
2017-03-11 17:13:59.371197, Node 6 CORAL_icmp_send 57
2017-03-11 17:13:59.371304, Node 12 CORAL_icmp_send 39
2017-03-11 17:13:59.371409, Node 11 CORAL_icmp_send 76
2017-03-11 17:13:59.371513, Node 15 CORAL_icmp_send 53
2017-03-11 17:13:59.371614, Node 3 CORAL_icmp_send 95
2017-03-11 17:13:59.371716, Node 13 CORAL_icmp_send 81
2017-03-11 17:13:59.371856, Node 7 CORAL_icmp_send 62
2017-03-11 17:13:59.371959, Node 9 CORAL_icmp_send 65
2017-03-11 17:13:59.372057, Node 10 CORAL_icmp_send 44
2017-03-11 17:13:59.372154, Node 5 CORAL_icmp_send 105
2017-03-11 17:13:59.372251, Node 2 CORAL_icmp_send 75
2017-03-11 17:13:59.372347, Node 8 CORAL_icmp_send 70
2017-03-11 17:13:59.372403, CORAL_icmp_send for all nodes: 968
2017-03-11 17:14:11.984720, Node 14 CORAL_icmp_recv 16
2017-03-11 17:14:11.984935, Node 4 CORAL_icmp_recv 49
2017-03-11 17:14:11.985446, Node 1 CORAL_icmp_recv 86
2017-03-11 17:14:11.985835, Node 6 CORAL_icmp_recv 75
2017-03-11 17:14:11.986191, Node 12 CORAL_icmp_recv 55
2017-03-11 17:14:11.986351, Node 11 CORAL_icmp_recv 56
2017-03-11 17:14:11.986903, Node 15 CORAL_icmp_recv 25
2017-03-11 17:14:11.987268, Node 3 CORAL_icmp_recv 51
2017-03-11 17:14:11.987426, Node 13 CORAL_icmp_recv 52
2017-03-11 17:14:11.987928, Node 7 CORAL_icmp_recv 58
2017-03-11 17:14:11.988261, Node 9 CORAL_icmp_recv 59
2017-03-11 17:14:11.988592, Node 10 CORAL_icmp_recv 32
2017-03-11 17:14:11.988935, Node 5 CORAL_icmp_recv 64
2017-03-11 17:14:11.989543, Node 2 CORAL_icmp_recv 45
2017-03-11 17:14:11.989914, Node 8 CORAL_icmp_recv 24
2017-03-11 17:14:11.990026, CORAL_icmp_recv for all nodes: 747
2017-03-11 17:14:17.564221, Node 14 CORAL_udp_send 19
2017-03-11 17:14:17.564504, Node 4 CORAL_udp_send 17
2017-03-11 17:14:17.564673, Node 6 CORAL_udp_send 19
2017-03-11 17:14:17.564803, Node 12 CORAL_udp_send 19
2017-03-11 17:14:17.564907, Node 11 CORAL_udp_send 19
2017-03-11 17:14:17.565007, Node 15 CORAL_udp_send 19
2017-03-11 17:14:17.565130, Node 3 CORAL_udp_send 17
2017-03-11 17:14:17.565257, Node 13 CORAL_udp_send 19
2017-03-11 17:14:17.565376, Node 7 CORAL_udp_send 13
2017-03-11 17:14:17.565558, Node 9 CORAL_udp_send 19
2017-03-11 17:14:17.565683, Node 10 CORAL_udp_send 19
2017-03-11 17:14:17.565801, Node 5 CORAL_udp_send 17
2017-03-11 17:14:17.565901, Node 2 CORAL_udp_send 17
2017-03-11 17:14:17.565997, Node 8 CORAL_udp_send 19
2017-03-11 17:14:17.566070, CORAL_udp_send for all nodes: 252
2017-03-11 17:14:17.566200, Stations' data PDR : 40.48%
2017-03-11 17:14:18.676185, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:14:18.779311, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 13}}
2017-03-11 17:14:19.889417, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:14:20.999198, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:14:22.107991, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:14:23.214979, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:14:24.323930, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:14:24.426799, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 13}}
2017-03-11 17:14:25.538342, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:14:25.641259, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:14:26.752557, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:14:27.860657, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:14:27.964617, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 13}}
2017-03-11 17:14:28.068005, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 13}}
2017-03-11 17:14:29.176644, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 8}}
2017-03-11 17:14:29.314943, Node 14 CORAL_latency (ms): 0.0
2017-03-11 17:14:29.318229, Node 14 jitter: 0.0
2017-03-11 17:14:29.320150, Node 4 CORAL_latency (ms): 31.59375
2017-03-11 17:14:29.324554, Node 4 jitter: 0.90268
2017-03-11 17:14:29.326607, Node 6 CORAL_latency (ms): 134.875
2017-03-11 17:14:29.328578, Node 6 jitter: 3.45536
2017-03-11 17:14:29.329866, Node 12 CORAL_latency (ms): 442.84375
2017-03-11 17:14:29.330090, Node 12 jitter: 12.25446
2017-03-11 17:14:29.330225, Node 11 CORAL_latency (ms): 294.28125
2017-03-11 17:14:29.330384, Node 11 jitter: 8.00982
2017-03-11 17:14:29.330547, Node 15 jitter: 8.00982
2017-03-11 17:14:29.330662, Node 3 CORAL_latency (ms): 1161.875
2017-03-11 17:14:29.330787, Node 3 jitter: 32.79821
2017-03-11 17:14:29.330916, Node 13 CORAL_latency (ms): 0.0
2017-03-11 17:14:29.331039, Node 13 jitter: 0.39821
2017-03-11 17:14:29.331176, Node 7 CORAL_latency (ms): 49.6875
2017-03-11 17:14:29.331308, Node 7 jitter: 1.02143
2017-03-11 17:14:29.331426, Node 9 CORAL_latency (ms): 787.75
2017-03-11 17:14:29.331546, Node 9 jitter: 22.10893
2017-03-11 17:14:29.331656, Node 10 CORAL_latency (ms): 376.96875
2017-03-11 17:14:29.331776, Node 10 jitter: 10.37232
2017-03-11 17:14:29.331902, Node 5 CORAL_latency (ms): 0.0
2017-03-11 17:14:29.332021, Node 5 jitter: 0.39821
2017-03-11 17:14:29.332130, Node 2 CORAL_latency (ms): 280.03125
2017-03-11 17:14:29.332264, Node 2 jitter: 7.60268
2017-03-11 17:14:29.332403, Node 8 CORAL_latency (ms): 479.53125
2017-03-11 17:14:29.332533, Node 8 jitter: 13.30268
2017-03-11 17:14:29.332638, AVG jitter: 13.30268
2017-03-11 17:14:30.446462, SINK says: Total UDP packets sent: 171
2017-03-11 17:14:30.446715, SINK says, PDR with sink statistics: 63.16%
2017-03-11 17:14:35.013065, Node 14 CORAL_icmp_send 62
2017-03-11 17:14:35.013361, Node 4 CORAL_icmp_send 85
2017-03-11 17:14:35.013567, Node 1 CORAL_icmp_send 8
2017-03-11 17:14:35.013748, Node 6 CORAL_icmp_send 60
2017-03-11 17:14:35.013945, Node 12 CORAL_icmp_send 40
2017-03-11 17:14:35.014148, Node 11 CORAL_icmp_send 77
2017-03-11 17:14:35.014401, Node 15 CORAL_icmp_send 53
2017-03-11 17:14:35.014639, Node 3 CORAL_icmp_send 96
2017-03-11 17:14:35.014905, Node 13 CORAL_icmp_send 83
2017-03-11 17:14:35.015243, Node 7 CORAL_icmp_send 64
2017-03-11 17:14:35.015495, Node 9 CORAL_icmp_send 65
2017-03-11 17:14:35.015744, Node 10 CORAL_icmp_send 44
2017-03-11 17:14:35.015993, Node 5 CORAL_icmp_send 108
2017-03-11 17:14:35.016239, Node 2 CORAL_icmp_send 76
2017-03-11 17:14:35.016548, Node 8 CORAL_icmp_send 70
2017-03-11 17:14:35.016722, CORAL_icmp_send for all nodes: 991
2017-03-11 17:14:39.577665, Node 14 CORAL_icmp_recv 16
2017-03-11 17:14:39.577903, Node 4 CORAL_icmp_recv 52
2017-03-11 17:14:39.578021, Node 1 CORAL_icmp_recv 87
2017-03-11 17:14:39.578175, Node 6 CORAL_icmp_recv 76
2017-03-11 17:14:39.578408, Node 12 CORAL_icmp_recv 55
2017-03-11 17:14:39.578598, Node 11 CORAL_icmp_recv 57
2017-03-11 17:14:39.578759, Node 15 CORAL_icmp_recv 25
2017-03-11 17:14:39.578914, Node 3 CORAL_icmp_recv 51
2017-03-11 17:14:39.579071, Node 13 CORAL_icmp_recv 52
2017-03-11 17:14:39.579197, Node 7 CORAL_icmp_recv 60
2017-03-11 17:14:39.579416, Node 9 CORAL_icmp_recv 61
2017-03-11 17:14:39.579570, Node 10 CORAL_icmp_recv 32
2017-03-11 17:14:39.579724, Node 5 CORAL_icmp_recv 64
2017-03-11 17:14:39.579884, Node 2 CORAL_icmp_recv 45
2017-03-11 17:14:39.580061, Node 8 CORAL_icmp_recv 24
2017-03-11 17:14:39.580183, CORAL_icmp_recv for all nodes: 757
2017-03-11 17:14:51.188157, Node 14 CORAL_udp_send 20
