2017-03-10 17:14:54.252843, Node 15 CORAL_udp_send 2
2017-03-10 17:14:54.253029, Node 2 CORAL_udp_send 2
2017-03-10 17:14:54.253132, Node 5 CORAL_udp_send 2
2017-03-10 17:14:54.253228, Node 12 CORAL_udp_send 2
2017-03-10 17:14:54.253323, Node 10 CORAL_udp_send 2
2017-03-10 17:14:54.253416, Node 9 CORAL_udp_send 2
2017-03-10 17:14:54.253510, Node 6 CORAL_udp_send 2
2017-03-10 17:14:54.253603, Node 11 CORAL_udp_send 2
2017-03-10 17:14:54.253668, CORAL_udp_send for all nodes: 28
2017-03-10 17:14:54.253784, Stations' data PDR : 21.43%
2017-03-10 17:14:54.356620, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:54.465948, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:54.572652, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:54.675394, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:54.777809, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:54.880507, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:54.984172, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:55.089260, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:55.192810, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:55.295749, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:55.398848, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:55.502427, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:55.604982, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:55.709271, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:55.811874, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:56.944503, Node 7 CORAL_latency (ms): 49.21875
2017-03-10 17:14:56.944733, Node 7 jitter: 3.03906
2017-03-10 17:14:56.945216, Node 14 CORAL_latency (ms): 0.0
